,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point
11486,dc:a6:32:26:67:ab,55.614784,29.229568,80,-51,2022-07-11T12:24:13.656+0100,2022-07-11 12:24:15,4.317426381241493,12
11487,dc:a6:32:26:67:ab,55.202145,28.404303,80,-52,2022-07-11T12:24:15.694+0100,2022-07-11 12:24:16,3.4629824110026903,12
11488,dc:a6:32:26:67:ab,55.202145,28.404303,80,-52,2022-07-11T12:24:15.694+0100,2022-07-11 12:24:17,3.4629824110026903,12
11489,dc:a6:32:26:67:ab,56.001373,30.00275,80,-54,2022-07-11T12:24:17.758+0100,2022-07-11 12:24:18,5.139392502367279,12
11490,dc:a6:32:26:67:ab,56.799225,31.598448,80,-53,2022-07-11T12:24:19.770+0100,2022-07-11 12:24:19,6.868826468342975,12
11491,dc:a6:32:26:67:ab,56.799225,31.598448,80,-53,2022-07-11T12:24:19.770+0100,2022-07-11 12:24:21,6.868826468342975,12
11492,dc:a6:32:26:67:ab,56.80735,31.614704,80,-54,2022-07-11T12:24:21.830+0100,2022-07-11 12:24:22,6.886586361351755,12
11493,dc:a6:32:26:67:ab,56.80735,31.614704,80,-54,2022-07-11T12:24:21.830+0100,2022-07-11 12:24:23,6.886586361351755,12
11494,dc:a6:32:26:67:ab,56.00683,30.013668,80,-52,2022-07-11T12:24:23.873+0100,2022-07-11 12:24:24,5.151097604084396,12
11495,dc:a6:32:26:67:ab,56.00683,30.013668,80,-52,2022-07-11T12:24:23.873+0100,2022-07-11 12:24:25,5.151097604084396,12
11496,dc:a6:32:26:67:ab,56.385216,30.770432,80,-54,2022-07-11T12:24:25.908+0100,2022-07-11 12:24:26,5.967402340476131,12
11497,dc:a6:32:26:67:ab,56.385216,30.770432,80,-54,2022-07-11T12:24:25.908+0100,2022-07-11 12:24:27,5.967402340476131,12
11498,dc:a6:32:26:67:ab,55.5847,29.169397,80,-51,2022-07-11T12:24:27.942+0100,2022-07-11 12:24:28,4.254166103236801,12
11499,dc:a6:32:26:67:ab,55.5847,29.169397,80,-51,2022-07-11T12:24:27.942+0100,2022-07-11 12:24:29,4.254166103236801,12
11500,dc:a6:32:26:67:ab,54.38522,26.770432,80,-51,2022-07-11T12:24:29.965+0100,2022-07-11 12:24:30,1.962932965575745,12
11501,dc:a6:32:26:67:ab,52.788227,23.980831,80,-53,2022-07-11T12:24:32.029+0100,2022-07-11 12:24:32,2.284984099658028,12
11502,dc:a6:32:26:67:ab,52.788227,23.980831,80,-53,2022-07-11T12:24:32.029+0100,2022-07-11 12:24:33,2.284984099658028,12
11503,dc:a6:32:26:67:ab,51.984955,22.777306,80,-54,2022-07-11T12:24:34.075+0100,2022-07-11 12:24:34,3.506478361350745,12
11504,dc:a6:32:26:67:ab,51.984955,22.777306,80,-54,2022-07-11T12:24:34.075+0100,2022-07-11 12:24:35,3.506478361350745,12
11505,dc:a6:32:26:67:ab,52.804684,24.412634,80,-52,2022-07-11T12:24:36.188+0100,2022-07-11 12:24:36,1.860307577507547,12
11506,dc:a6:32:26:67:ab,52.804684,24.412634,80,-52,2022-07-11T12:24:36.188+0100,2022-07-11 12:24:37,1.860307577507547,12
11507,dc:a6:32:26:67:ab,52.411217,23.620245,80,-52,2022-07-11T12:24:38.206+0100,2022-07-11 12:24:38,2.627761699118472,12
11508,dc:a6:32:26:67:ab,52.411217,23.620245,80,-52,2022-07-11T12:24:38.206+0100,2022-07-11 12:24:39,2.627761699118472,12
11509,dc:a6:32:26:67:ab,52.812813,24.417973,80,-52,2022-07-11T12:24:40.316+0100,2022-07-11 12:24:40,1.856425248464909,12
11510,dc:a6:32:26:67:ab,52.812813,24.417973,80,-52,2022-07-11T12:24:40.316+0100,2022-07-11 12:24:42,1.856425248464909,12
11511,dc:a6:32:26:67:ab,53.605244,25.60528,80,-54,2022-07-11T12:24:42.360+0100,2022-07-11 12:24:43,1.2835705699399615,12
11512,dc:a6:32:26:67:ab,53.605244,25.60528,80,-54,2022-07-11T12:24:42.360+0100,2022-07-11 12:24:44,1.2835705699399615,12
11513,dc:a6:32:26:67:ab,53.987667,25.975332,80,-50,2022-07-11T12:24:44.381+0100,2022-07-11 12:24:45,1.51867237219652,12
11514,dc:a6:32:26:67:ab,53.987667,25.975332,80,-50,2022-07-11T12:24:44.381+0100,2022-07-11 12:24:46,1.51867237219652,12
11515,dc:a6:32:26:67:ab,52.79781,23.59562,80,-52,2022-07-11T12:24:46.430+0100,2022-07-11 12:24:47,2.6685150003138443,12
11516,dc:a6:32:26:67:ab,52.79235,23.5847,80,-51,2022-07-11T12:24:48.447+0100,2022-07-11 12:24:48,2.678749273168355,12
11517,dc:a6:32:26:67:ab,52.79235,23.5847,80,-51,2022-07-11T12:24:48.447+0100,2022-07-11 12:24:49,2.678749273168355,12
11518,dc:a6:32:26:67:ab,52.799187,23.598368,80,-51,2022-07-11T12:24:50.510+0100,2022-07-11 12:24:50,2.665942524495417,12
11519,dc:a6:32:26:67:ab,52.799187,23.598368,80,-51,2022-07-11T12:24:50.510+0100,2022-07-11 12:24:51,2.665942524495417,12
11520,dc:a6:32:26:67:ab,52.807392,23.614786,80,-51,2022-07-11T12:24:52.534+0100,2022-07-11 12:24:53,2.650592846640164,12
11521,dc:a6:32:26:67:ab,52.807392,23.614786,80,-51,2022-07-11T12:24:52.534+0100,2022-07-11 12:24:54,2.650592846640164,12
11522,dc:a6:32:26:67:ab,53.20765,24.415304,80,-53,2022-07-11T12:24:54.618+0100,2022-07-11 12:24:55,1.965751889012448,12
11523,dc:a6:32:26:67:ab,53.20765,24.415304,80,-53,2022-07-11T12:24:54.618+0100,2022-07-11 12:24:56,1.965751889012448,12
11524,dc:a6:32:26:67:ab,53.6052,25.210402,80,-50,2022-07-11T12:24:56.643+0100,2022-07-11 12:24:57,1.5198569981166028,12
11525,dc:a6:32:26:67:ab,53.6052,25.210402,80,-50,2022-07-11T12:24:56.643+0100,2022-07-11 12:24:58,1.5198569981166028,12
11526,dc:a6:32:26:67:ab,53.595615,25.191233,80,-54,2022-07-11T12:24:58.673+0100,2022-07-11 12:24:59,1.5260545657983546,12
11527,dc:a6:32:26:67:ab,53.192608,24.385218,80,-52,2022-07-11T12:25:00.683+0100,2022-07-11 12:25:00,1.9884731801631133,12
11528,dc:a6:32:26:67:ab,53.192608,24.385218,80,-52,2022-07-11T12:25:00.683+0100,2022-07-11 12:25:02,1.9884731801631133,12
11529,dc:a6:32:26:67:ab,52.79235,23.5847,80,-53,2022-07-11T12:25:02.768+0100,2022-07-11 12:25:03,2.678749273168355,12
11530,dc:a6:32:26:67:ab,52.79235,23.5847,80,-53,2022-07-11T12:25:02.768+0100,2022-07-11 12:25:04,2.678749273168355,12
11531,dc:a6:32:26:67:ab,51.990417,21.980831,80,-50,2022-07-11T12:25:04.793+0100,2022-07-11 12:25:05,4.2954442260201695,12
11532,dc:a6:32:26:67:ab,51.192604,20.385218,80,-48,2022-07-11T12:25:06.803+0100,2022-07-11 12:25:06,6.00411358944016,12
11533,dc:a6:32:26:67:ab,51.192604,20.385218,80,-48,2022-07-11T12:25:06.803+0100,2022-07-11 12:25:07,6.00411358944016,12
11534,dc:a6:32:26:67:ab,50.792347,19.5847,80,-51,2022-07-11T12:25:08.876+0100,2022-07-11 12:25:09,6.875771074944903,12
11535,dc:a6:32:26:67:ab,50.792347,19.5847,80,-51,2022-07-11T12:25:08.876+0100,2022-07-11 12:25:10,6.875771074944903,12
11536,dc:a6:32:26:67:ab,52.012333,22.02467,80,-51,2022-07-11T12:25:10.918+0100,2022-07-11 12:25:11,4.249372912318828,12
11537,dc:a6:32:26:67:ab,52.012333,22.02467,80,-51,2022-07-11T12:25:10.918+0100,2022-07-11 12:25:12,4.249372912318828,12
11538,dc:a6:32:26:67:ab,53.229565,24.459139,80,-56,2022-07-11T12:25:12.944+0100,2022-07-11 12:25:13,1.933216451198882,12
11539,dc:a6:32:26:67:ab,53.229565,24.459139,80,-56,2022-07-11T12:25:12.944+0100,2022-07-11 12:25:14,1.933216451198882,12
11540,dc:a6:32:26:67:ab,54.83061,27.661207,80,-54,2022-07-11T12:25:15.082+0100,2022-07-11 12:25:15,2.7318742800628666,12
11541,dc:a6:32:26:67:ab,54.83061,27.661207,80,-54,2022-07-11T12:25:15.082+0100,2022-07-11 12:25:16,2.7318742800628666,12
11542,dc:a6:32:26:67:ab,55.207645,28.415302,80,-54,2022-07-11T12:25:17.119+0100,2022-07-11 12:25:17,3.474141141742661,12
11543,dc:a6:32:26:67:ab,55.207645,28.415302,80,-54,2022-07-11T12:25:17.119+0100,2022-07-11 12:25:18,3.474141141742661,12
11544,dc:a6:32:26:67:ab,55.982204,29.964415,80,-52,2022-07-11T12:25:19.125+0100,2022-07-11 12:25:19,5.098306616977937,12
11545,dc:a6:32:26:67:ab,55.982204,29.964415,80,-52,2022-07-11T12:25:19.125+0100,2022-07-11 12:25:21,5.098306616977937,12
11546,dc:a6:32:26:67:ab,55.183628,28.367252,80,-54,2022-07-11T12:25:21.122+0100,2022-07-11 12:25:22,3.4254587194079567,12
11547,dc:a6:32:26:67:ab,55.183628,28.367252,80,-54,2022-07-11T12:25:21.122+0100,2022-07-11 12:25:23,3.4254587194079567,12
11548,dc:a6:32:26:67:ab,54.39205,26.7841,80,-51,2022-07-11T12:25:23.232+0100,2022-07-11 12:25:24,1.9731946676645948,12
11549,dc:a6:32:26:67:ab,53.6052,25.210402,80,-53,2022-07-11T12:25:25.247+0100,2022-07-11 12:25:25,1.5198569981166028,12
11550,dc:a6:32:26:67:ab,53.6052,25.210402,80,-53,2022-07-11T12:25:25.247+0100,2022-07-11 12:25:26,1.5198569981166028,12
11551,dc:a6:32:26:67:ab,54.0,26.0,80,-52,2022-07-11T12:25:27.275+0100,2022-07-11 12:25:27,1.5266282428934692,12
11552,dc:a6:32:26:67:ab,54.0,26.0,80,-52,2022-07-11T12:25:27.275+0100,2022-07-11 12:25:28,1.5266282428934692,12
11553,dc:a6:32:26:67:ab,54.0,26.0,80,-51,2022-07-11T12:25:29.293+0100,2022-07-11 12:25:29,1.5266282428934692,12
11554,dc:a6:32:26:67:ab,54.0,26.0,80,-51,2022-07-11T12:25:29.293+0100,2022-07-11 12:25:30,1.5266282428934692,12
11555,dc:a6:32:26:67:ab,54.808765,27.617535,80,-52,2022-07-11T12:25:31.357+0100,2022-07-11 12:25:31,2.690699466653608,12
11556,dc:a6:32:26:67:ab,54.808765,27.617535,80,-52,2022-07-11T12:25:31.357+0100,2022-07-11 12:25:32,2.690699466653608,12
11557,dc:a6:32:26:67:ab,55.614784,29.229568,80,-51,2022-07-11T12:25:33.397+0100,2022-07-11 12:25:33,4.317426381241493,12
11558,dc:a6:32:26:67:ab,55.614784,29.229568,80,-51,2022-07-11T12:25:33.397+0100,2022-07-11 12:25:35,4.317426381241493,12
11559,dc:a6:32:26:67:ab,56.4153,30.830605,80,-50,2022-07-11T12:25:35.541+0100,2022-07-11 12:25:37,6.032660072706318,12
11560,dc:a6:32:26:67:ab,57.210403,32.420803,80,-53,2022-07-11T12:25:37.551+0100,2022-07-11 12:25:38,7.769751658467469,12
11561,dc:a6:32:26:67:ab,57.210403,32.420803,80,-53,2022-07-11T12:25:37.551+0100,2022-07-11 12:25:39,7.769751658467469,12
11562,dc:a6:32:26:67:ab,58.0,34.0,80,-52,2022-07-11T12:25:39.556+0100,2022-07-11 12:25:40,9.509760974493524,12
11563,dc:a6:32:26:67:ab,58.0,34.0,80,-52,2022-07-11T12:25:39.556+0100,2022-07-11 12:25:41,9.509760974493524,12
11564,dc:a6:32:26:67:ab,58.0,34.0,80,-51,2022-07-11T12:25:41.658+0100,2022-07-11 12:25:42,9.509760974493524,12
11565,dc:a6:32:26:67:ab,58.0,34.0,80,-51,2022-07-11T12:25:41.658+0100,2022-07-11 12:25:43,9.509760974493524,12
11566,dc:a6:32:26:67:ab,56.786846,31.5737,80,-50,2022-07-11T12:25:43.689+0100,2022-07-11 12:25:44,6.841787120426648,12
11567,dc:a6:32:26:67:ab,55.982204,29.964415,80,-52,2022-07-11T12:25:45.696+0100,2022-07-11 12:25:45,5.098306616977937,12
11568,dc:a6:32:26:67:ab,55.982204,29.964415,80,-52,2022-07-11T12:25:45.696+0100,2022-07-11 12:25:46,5.098306616977937,12
11569,dc:a6:32:26:67:ab,55.184444,28.36888,80,-54,2022-07-11T12:25:47.736+0100,2022-07-11 12:25:47,3.4271074674739923,12
11570,dc:a6:32:26:67:ab,55.184444,28.36888,80,-54,2022-07-11T12:25:47.736+0100,2022-07-11 12:25:49,3.4271074674739923,12
11571,dc:a6:32:26:67:ab,54.39205,26.7841,80,-52,2022-07-11T12:25:49.814+0100,2022-07-11 12:25:50,1.9731946676645948,12
11572,dc:a6:32:26:67:ab,54.39205,26.7841,80,-52,2022-07-11T12:25:49.814+0100,2022-07-11 12:25:51,1.9731946676645948,12
11573,dc:a6:32:26:67:ab,53.6052,25.210402,80,-51,2022-07-11T12:25:51.835+0100,2022-07-11 12:25:52,1.5198569981166028,12
11574,dc:a6:32:26:67:ab,54.0,26.0,80,-54,2022-07-11T12:25:53.845+0100,2022-07-11 12:25:54,1.5266282428934692,12
11575,dc:a6:32:26:67:ab,54.0,26.0,80,-54,2022-07-11T12:25:53.845+0100,2022-07-11 12:25:55,1.5266282428934692,12
11576,dc:a6:32:26:67:ab,54.0,26.0,80,-50,2022-07-11T12:25:55.873+0100,2022-07-11 12:25:56,1.5266282428934692,12
11577,dc:a6:32:26:67:ab,54.0,26.0,80,-50,2022-07-11T12:25:55.873+0100,2022-07-11 12:25:57,1.5266282428934692,12
11578,dc:a6:32:26:67:ab,53.19123,24.382463,80,-50,2022-07-11T12:25:57.963+0100,2022-07-11 12:25:58,1.990569025718272,12
11579,dc:a6:32:26:67:ab,53.19123,24.382463,80,-50,2022-07-11T12:25:57.963+0100,2022-07-11 12:25:59,1.990569025718272,12
11580,dc:a6:32:26:67:ab,54.00275,26.0055,80,-52,2022-07-11T12:25:59.988+0100,2022-07-11 12:26:00,1.528464512018515,12
11581,dc:a6:32:26:67:ab,54.814266,27.628536,80,-53,2022-07-11T12:26:02.022+0100,2022-07-11 12:26:02,2.701045867831944,12
11582,dc:a6:32:26:67:ab,54.814266,27.628536,80,-53,2022-07-11T12:26:02.022+0100,2022-07-11 12:26:03,2.701045867831944,12
11583,dc:a6:32:26:67:ab,54.811436,27.622873,80,-51,2022-07-11T12:26:04.069+0100,2022-07-11 12:26:04,2.6957192983367166,12
11584,dc:a6:32:26:67:ab,54.811436,27.622873,80,-51,2022-07-11T12:26:04.069+0100,2022-07-11 12:26:05,2.6957192983367166,12
11585,dc:a6:32:26:67:ab,55.614784,29.229568,80,-53,2022-07-11T12:26:06.148+0100,2022-07-11 12:26:06,4.317426381241493,12
11586,dc:a6:32:26:67:ab,55.614784,29.229568,80,-53,2022-07-11T12:26:06.148+0100,2022-07-11 12:26:07,4.317426381241493,12
11587,dc:a6:32:26:67:ab,57.199486,32.398968,80,-50,2022-07-11T12:26:08.177+0100,2022-07-11 12:26:08,7.745774616371176,12
11588,dc:a6:32:26:67:ab,57.199486,32.398968,80,-50,2022-07-11T12:26:08.177+0100,2022-07-11 12:26:09,7.745774616371176,12
11589,dc:a6:32:26:67:ab,55.991753,29.983501,80,-54,2022-07-11T12:26:10.266+0100,2022-07-11 12:26:10,5.118762163641716,12
11590,dc:a6:32:26:67:ab,55.991753,29.983501,80,-54,2022-07-11T12:26:10.266+0100,2022-07-11 12:26:11,5.118762163641716,12
11591,dc:a6:32:26:67:ab,55.192608,28.385216,80,-54,2022-07-11T12:26:12.295+0100,2022-07-11 12:26:12,3.443642408009288,12
11592,dc:a6:32:26:67:ab,55.192608,28.385216,80,-54,2022-07-11T12:26:12.295+0100,2022-07-11 12:26:13,3.443642408009288,12
11593,dc:a6:32:26:67:ab,55.184444,28.36888,80,-51,2022-07-11T12:26:14.300+0100,2022-07-11 12:26:15,3.4271074674739923,12
11594,dc:a6:32:26:67:ab,55.184444,28.36888,80,-51,2022-07-11T12:26:14.300+0100,2022-07-11 12:26:16,3.4271074674739923,12
11595,dc:a6:32:26:67:ab,54.39205,26.7841,80,-54,2022-07-11T12:26:16.326+0100,2022-07-11 12:26:17,1.9731946676645948,12
11596,dc:a6:32:26:67:ab,54.39205,26.7841,80,-54,2022-07-11T12:26:16.326+0100,2022-07-11 12:26:18,1.9731946676645948,12
11597,dc:a6:32:26:67:ab,53.6052,25.210402,80,-53,2022-07-11T12:26:18.402+0100,2022-07-11 12:26:19,1.5198569981166028,12
11598,dc:a6:32:26:67:ab,54.0,26.0,80,-52,2022-07-11T12:26:20.456+0100,2022-07-11 12:26:20,1.5266282428934692,12
11599,dc:a6:32:26:67:ab,54.0,26.0,80,-52,2022-07-11T12:26:20.456+0100,2022-07-11 12:26:21,1.5266282428934692,12
11600,dc:a6:32:26:67:ab,54.0,26.0,80,-51,2022-07-11T12:26:22.571+0100,2022-07-11 12:26:22,1.5266282428934692,12
11601,dc:a6:32:26:67:ab,54.0,26.0,80,-51,2022-07-11T12:26:22.571+0100,2022-07-11 12:26:23,1.5266282428934692,12
11602,dc:a6:32:26:67:ab,53.595615,25.595615,80,-54,2022-07-11T12:26:24.579+0100,2022-07-11 12:26:24,1.2801279044103395,12
11603,dc:a6:32:26:67:ab,53.595615,25.595615,80,-54,2022-07-11T12:26:24.579+0100,2022-07-11 12:26:26,1.2801279044103395,12
11604,dc:a6:32:26:67:ab,53.19179,24.787685,80,-53,2022-07-11T12:26:26.575+0100,2022-07-11 12:26:27,1.6175524268860644,12
11605,dc:a6:32:26:67:ab,53.19179,24.787685,80,-53,2022-07-11T12:26:26.575+0100,2022-07-11 12:26:28,1.6175524268860644,12
11606,dc:a6:32:26:67:ab,52.79181,23.984968,80,-54,2022-07-11T12:26:28.577+0100,2022-07-11 12:26:29,2.2813475768510165,12
11607,dc:a6:32:26:67:ab,52.79181,23.984968,80,-54,2022-07-11T12:26:28.577+0100,2022-07-11 12:26:30,2.2813475768510165,12
11608,dc:a6:32:26:67:ab,53.607952,25.613451,80,-50,2022-07-11T12:26:30.585+0100,2022-07-11 12:26:31,1.281860610403874,12
11609,dc:a6:32:26:67:ab,53.607952,25.613451,80,-50,2022-07-11T12:26:30.585+0100,2022-07-11 12:26:32,1.281860610403874,12
11610,dc:a6:32:26:67:ab,53.613407,25.621618,80,-52,2022-07-11T12:26:32.612+0100,2022-07-11 12:26:33,1.282606171625961,12
11611,dc:a6:32:26:67:ab,54.008175,26.016336,80,-54,2022-07-11T12:26:34.711+0100,2022-07-11 12:26:34,1.5321549881395828,12
11612,dc:a6:32:26:67:ab,54.008175,26.016336,80,-54,2022-07-11T12:26:34.711+0100,2022-07-11 12:26:35,1.5321549881395828,12
11613,dc:a6:32:26:67:ab,54.4003,26.800598,80,-53,2022-07-11T12:26:36.739+0100,2022-07-11 12:26:36,1.985672656427541,12
11614,dc:a6:32:26:67:ab,54.4003,26.800598,80,-53,2022-07-11T12:26:36.739+0100,2022-07-11 12:26:37,1.985672656427541,12
11615,dc:a6:32:26:67:ab,54.789604,27.579197,80,-54,2022-07-11T12:26:38.881+0100,2022-07-11 12:26:39,2.654781360192396,12
11616,dc:a6:32:26:67:ab,54.789604,27.579197,80,-54,2022-07-11T12:26:38.881+0100,2022-07-11 12:26:40,2.654781360192396,12
11617,dc:a6:32:26:67:ab,54.0,26.0,80,-53,2022-07-11T12:26:40.886+0100,2022-07-11 12:26:41,1.5266282428934692,12
11618,dc:a6:32:26:67:ab,54.0,26.0,80,-53,2022-07-11T12:26:40.886+0100,2022-07-11 12:26:42,1.5266282428934692,12
11619,dc:a6:32:26:67:ab,54.0,26.0,80,-53,2022-07-11T12:26:42.954+0100,2022-07-11 12:26:43,1.5266282428934692,12
11620,dc:a6:32:26:67:ab,54.0,26.0,80,-53,2022-07-11T12:26:42.954+0100,2022-07-11 12:26:44,1.5266282428934692,12
11621,dc:a6:32:26:67:ab,53.595615,25.191233,80,-53,2022-07-11T12:26:44.999+0100,2022-07-11 12:26:45,1.5260545657983546,12
11622,dc:a6:32:26:67:ab,53.595615,25.191233,80,-53,2022-07-11T12:26:44.999+0100,2022-07-11 12:26:46,1.5260545657983546,12
11623,dc:a6:32:26:67:ab,53.192608,24.7896,80,-52,2022-07-11T12:26:47.033+0100,2022-07-11 12:26:47,1.616179008224027,12
11624,dc:a6:32:26:67:ab,53.192608,24.7896,80,-52,2022-07-11T12:26:47.033+0100,2022-07-11 12:26:48,1.616179008224027,12
11625,dc:a6:32:26:67:ab,52.79235,23.987707,80,-51,2022-07-11T12:26:49.064+0100,2022-07-11 12:26:50,2.2787029034670137,12
11626,dc:a6:32:26:67:ab,52.394802,23.594242,80,-51,2022-07-11T12:26:51.108+0100,2022-07-11 12:26:51,2.654311397618597,12
11627,dc:a6:32:26:67:ab,52.394802,23.594242,80,-51,2022-07-11T12:26:51.108+0100,2022-07-11 12:26:52,2.654311397618597,12
11628,dc:a6:32:26:67:ab,52.0,22.80056,80,-51,2022-07-11T12:26:53.155+0100,2022-07-11 12:26:53,3.481307481277687,12
11629,dc:a6:32:26:67:ab,52.0,22.80056,80,-51,2022-07-11T12:26:53.155+0100,2022-07-11 12:26:54,3.481307481277687,12
11630,dc:a6:32:26:67:ab,52.0,22.795061,80,-54,2022-07-11T12:26:55.176+0100,2022-07-11 12:26:55,3.4867510501727814,12
11631,dc:a6:32:26:67:ab,52.0,22.795061,80,-54,2022-07-11T12:26:55.176+0100,2022-07-11 12:26:56,3.4867510501727814,12
11632,dc:a6:32:26:67:ab,52.40438,23.206318,80,-52,2022-07-11T12:26:57.306+0100,2022-07-11 12:26:57,3.041706101056445,12
11633,dc:a6:32:26:67:ab,52.40438,23.206318,80,-52,2022-07-11T12:26:57.306+0100,2022-07-11 12:26:58,3.041706101056445,12
11634,dc:a6:32:26:67:ab,52.807392,24.009583,80,-54,2022-07-11T12:26:59.334+0100,2022-07-11 12:27:00,2.2590590552424703,12
11635,dc:a6:32:26:67:ab,52.807392,24.009583,80,-54,2022-07-11T12:26:59.334+0100,2022-07-11 12:27:01,2.2590590552424703,12
11636,dc:a6:32:26:67:ab,53.20765,24.415304,80,-54,2022-07-11T12:27:01.434+0100,2022-07-11 12:27:02,1.965751889012448,12
11637,dc:a6:32:26:67:ab,53.20765,24.415304,80,-54,2022-07-11T12:27:01.434+0100,2022-07-11 12:27:03,1.965751889012448,12
11638,dc:a6:32:26:67:ab,53.6052,25.210402,80,-51,2022-07-11T12:27:03.480+0100,2022-07-11 12:27:04,1.5198569981166028,12
11639,dc:a6:32:26:67:ab,53.595615,25.191233,80,-53,2022-07-11T12:27:05.505+0100,2022-07-11 12:27:05,1.5260545657983546,12
11640,dc:a6:32:26:67:ab,53.595615,25.191233,80,-53,2022-07-11T12:27:05.505+0100,2022-07-11 12:27:06,1.5260545657983546,12
11641,dc:a6:32:26:67:ab,53.192608,24.385218,80,-52,2022-07-11T12:27:07.549+0100,2022-07-11 12:27:07,1.9884731801631133,12
11642,dc:a6:32:26:67:ab,53.192608,24.385218,80,-52,2022-07-11T12:27:07.549+0100,2022-07-11 12:27:08,1.9884731801631133,12
11643,dc:a6:32:26:67:ab,52.79235,23.5847,80,-51,2022-07-11T12:27:09.631+0100,2022-07-11 12:27:09,2.678749273168355,12
11644,dc:a6:32:26:67:ab,52.79235,23.5847,80,-51,2022-07-11T12:27:09.631+0100,2022-07-11 12:27:11,2.678749273168355,12
11645,dc:a6:32:26:67:ab,53.607952,25.215902,80,-54,2022-07-11T12:27:11.641+0100,2022-07-11 12:27:12,1.5181313339984768,12
11646,dc:a6:32:26:67:ab,53.607952,25.215902,80,-54,2022-07-11T12:27:11.641+0100,2022-07-11 12:27:13,1.5181313339984768,12
11647,dc:a6:32:26:67:ab,54.422176,26.844355,80,-51,2022-07-11T12:27:13.664+0100,2022-07-11 12:27:14,2.019205326587913,12
11648,dc:a6:32:26:67:ab,55.62296,29.245907,80,-52,2022-07-11T12:27:15.738+0100,2022-07-11 12:27:15,4.334630098563082,12
