,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
26222,dc:a6:32:26:67:ab,48.550488,35.29348,96,-73,2022-07-20T13:22:39.390+0100,2022-07-20 13:22:40,73.0073511306629,26,True,AOA
26223,dc:a6:32:26:67:ab,40.591694,36.993656,96,-73,2022-07-20T13:22:41.421+0100,2022-07-20 13:22:42,81.11051722854278,26,True,AOA
26224,dc:a6:32:26:67:ab,40.591694,36.993656,96,-73,2022-07-20T13:22:41.421+0100,2022-07-20 13:22:43,81.11051722854278,26,True,AOA
26225,dc:a6:32:26:67:ab,42.868584,36.245155,80,-73,2022-07-20T13:22:43.453+0100,2022-07-20 13:22:44,78.71419313976585,26,True,AOA
26226,dc:a6:32:26:67:ab,42.868584,36.245155,80,-73,2022-07-20T13:22:43.453+0100,2022-07-20 13:22:45,78.71419313976585,26,True,AOA
26227,dc:a6:32:26:67:ab,49.23605,34.123867,80,-74,2022-07-20T13:22:45.472+0100,2022-07-20 13:22:46,72.0046897251363,26,True,AOA
26228,dc:a6:32:26:67:ab,62.483887,30.50659,80,-74,2022-07-20T13:22:47.487+0100,2022-07-20 13:22:47,58.279222998539616,26,True,AOA
26229,dc:a6:32:26:67:ab,62.483887,30.50659,80,-74,2022-07-20T13:22:47.487+0100,2022-07-20 13:22:48,58.279222998539616,26,True,AOA
26230,dc:a6:32:26:67:ab,70.49616,27.986183,80,-74,2022-07-20T13:22:49.494+0100,2022-07-20 13:22:49,49.87989697038005,26,True,AOA
26231,dc:a6:32:26:67:ab,70.49616,27.986183,80,-74,2022-07-20T13:22:49.494+0100,2022-07-20 13:22:50,49.87989697038005,26,True,AOA
26232,dc:a6:32:26:67:ab,70.04905,27.984997,80,-72,2022-07-20T13:22:51.497+0100,2022-07-20 13:22:51,50.30652282294882,26,True,AOA
26233,dc:a6:32:26:67:ab,70.04905,27.984997,80,-72,2022-07-20T13:22:51.497+0100,2022-07-20 13:22:52,50.30652282294882,26,True,AOA
26234,dc:a6:32:26:67:ab,72.398026,27.577612,96,-72,2022-07-20T13:22:53.541+0100,2022-07-20 13:22:53,47.94300689007001,26,True,AOA
26235,dc:a6:32:26:67:ab,72.398026,27.577612,96,-72,2022-07-20T13:22:53.541+0100,2022-07-20 13:22:54,47.94300689007001,26,True,AOA
26236,dc:a6:32:26:67:ab,68.29043,28.940313,80,-73,2022-07-20T13:22:55.685+0100,2022-07-20 13:22:56,52.27034982320579,26,True,AOA
26237,dc:a6:32:26:67:ab,68.29043,28.940313,80,-73,2022-07-20T13:22:55.685+0100,2022-07-20 13:22:57,52.27034982320579,26,True,AOA
26238,dc:a6:32:26:67:ab,58.553467,31.599155,80,-72,2022-07-20T13:22:57.706+0100,2022-07-20 13:22:58,62.35674952285081,26,True,AOA
26239,dc:a6:32:26:67:ab,58.553467,31.599155,80,-72,2022-07-20T13:22:57.706+0100,2022-07-20 13:22:59,62.35674952285081,26,True,AOA
26240,dc:a6:32:26:67:ab,61.834003,30.655958,80,-72,2022-07-20T13:22:59.866+0100,2022-07-20 13:23:00,58.94409931036162,26,True,AOA
26241,dc:a6:32:26:67:ab,61.834003,30.655958,80,-72,2022-07-20T13:22:59.866+0100,2022-07-20 13:23:01,58.94409931036162,26,True,AOA
26242,dc:a6:32:26:67:ab,61.861046,30.643398,80,-72,2022-07-20T13:23:01.872+0100,2022-07-20 13:23:02,58.91454452994677,26,True,AOA
26243,dc:a6:32:26:67:ab,61.861046,30.643398,80,-72,2022-07-20T13:23:01.872+0100,2022-07-20 13:23:03,58.91454452994677,26,True,AOA
26244,dc:a6:32:26:67:ab,66.12147,29.162596,80,-71,2022-07-20T13:23:03.946+0100,2022-07-20 13:23:04,54.40670268980281,26,True,AOA
26245,dc:a6:32:26:67:ab,66.12147,29.162596,80,-71,2022-07-20T13:23:03.946+0100,2022-07-20 13:23:05,54.40670268980281,26,True,AOA
26246,dc:a6:32:26:67:ab,75.29961,26.370089,80,-73,2022-07-20T13:23:06.021+0100,2022-07-20 13:23:06,44.81323320400283,26,True,AOA
26247,dc:a6:32:26:67:ab,75.29961,26.370089,80,-73,2022-07-20T13:23:06.021+0100,2022-07-20 13:23:07,44.81323320400283,26,True,AOA
26248,dc:a6:32:26:67:ab,85.63107,23.191273,80,-73,2022-07-20T13:23:08.050+0100,2022-07-20 13:23:08,34.00381384586837,26,True,AOA
26249,dc:a6:32:26:67:ab,85.63107,23.191273,80,-73,2022-07-20T13:23:08.050+0100,2022-07-20 13:23:09,34.00381384586837,26,True,AOA
26250,dc:a6:32:26:67:ab,78.827805,25.19127,80,-72,2022-07-20T13:23:10.081+0100,2022-07-20 13:23:10,41.09433235006168,26,True,AOA
26251,dc:a6:32:26:67:ab,78.827805,25.19127,80,-72,2022-07-20T13:23:10.081+0100,2022-07-20 13:23:11,41.09433235006168,26,True,AOA
26252,dc:a6:32:26:67:ab,82.756714,24.010956,80,-72,2022-07-20T13:23:12.097+0100,2022-07-20 13:23:13,36.99204708166192,26,True,AOA
26253,dc:a6:32:26:67:ab,77.10246,25.628408,80,-72,2022-07-20T13:23:14.171+0100,2022-07-20 13:23:14,42.87206836637002,26,True,AOA
26254,dc:a6:32:26:67:ab,77.10246,25.628408,80,-72,2022-07-20T13:23:14.171+0100,2022-07-20 13:23:15,42.87206836637002,26,True,AOA
26255,dc:a6:32:26:67:ab,71.50515,26.015083,80,-73,2022-07-20T13:23:16.181+0100,2022-07-20 13:23:16,48.355257581951,26,True,AOA
26256,dc:a6:32:26:67:ab,71.50515,26.015083,80,-73,2022-07-20T13:23:16.181+0100,2022-07-20 13:23:17,48.355257581951,26,True,AOA
26257,dc:a6:32:26:67:ab,73.616516,24.3515,88,-60,2022-07-20T13:23:18.295+0100,2022-07-20 13:23:18,45.888589030910246,26,True,AOA
26258,dc:a6:32:26:67:ab,73.616516,24.3515,88,-60,2022-07-20T13:23:18.295+0100,2022-07-20 13:23:19,45.888589030910246,26,True,AOA
26259,dc:a6:32:26:67:ab,84.61825,22.25332,80,-60,2022-07-20T13:23:20.306+0100,2022-07-20 13:23:20,34.7141118820819,26,True,AOA
26260,dc:a6:32:26:67:ab,84.61825,22.25332,80,-60,2022-07-20T13:23:20.306+0100,2022-07-20 13:23:21,34.7141118820819,26,True,AOA
26261,dc:a6:32:26:67:ab,80.79809,23.537762,80,-60,2022-07-20T13:23:22.320+0100,2022-07-20 13:23:22,38.738305417765815,26,True,AOA
26262,dc:a6:32:26:67:ab,80.79809,23.537762,80,-60,2022-07-20T13:23:22.320+0100,2022-07-20 13:23:23,38.738305417765815,26,True,AOA
26263,dc:a6:32:26:67:ab,89.06662,20.92398,96,-60,2022-07-20T13:23:24.333+0100,2022-07-20 13:23:24,30.0729369215712,26,True,AOA
26264,dc:a6:32:26:67:ab,89.06662,20.92398,96,-60,2022-07-20T13:23:24.333+0100,2022-07-20 13:23:25,30.0729369215712,26,True,AOA
26265,dc:a6:32:26:67:ab,92.90973,21.375805,96,-60,2022-07-20T13:23:26.445+0100,2022-07-20 13:23:27,26.517325520084512,26,True,AOA
26266,dc:a6:32:26:67:ab,92.90973,21.375805,96,-60,2022-07-20T13:23:26.445+0100,2022-07-20 13:23:28,26.517325520084512,26,True,AOA
26267,dc:a6:32:26:67:ab,93.93289,23.501505,80,-60,2022-07-20T13:23:28.469+0100,2022-07-20 13:23:29,26.31064702099751,26,True,AOA
26268,dc:a6:32:26:67:ab,93.93289,23.501505,80,-60,2022-07-20T13:23:28.469+0100,2022-07-20 13:23:30,26.31064702099751,26,True,AOA
26269,dc:a6:32:26:67:ab,83.412575,25.127974,96,-60,2022-07-20T13:23:30.513+0100,2022-07-20 13:23:31,36.71564671555196,26,True,AOA
26270,dc:a6:32:26:67:ab,83.412575,25.127974,96,-60,2022-07-20T13:23:30.513+0100,2022-07-20 13:23:32,36.71564671555196,26,True,AOA
26271,dc:a6:32:26:67:ab,88.35617,23.46382,80,-60,2022-07-20T13:23:32.661+0100,2022-07-20 13:23:33,31.49967927735932,26,True,AOA
26272,dc:a6:32:26:67:ab,88.35617,23.46382,80,-60,2022-07-20T13:23:32.661+0100,2022-07-20 13:23:34,31.49967927735932,26,True,AOA
26273,dc:a6:32:26:67:ab,90.06078,22.779593,80,-60,2022-07-20T13:23:34.674+0100,2022-07-20 13:23:35,29.66504748086356,26,True,AOA
26274,dc:a6:32:26:67:ab,90.06078,22.779593,80,-60,2022-07-20T13:23:34.674+0100,2022-07-20 13:23:36,29.66504748086356,26,True,AOA
26275,dc:a6:32:26:67:ab,86.480995,23.584242,80,-60,2022-07-20T13:23:36.772+0100,2022-07-20 13:23:37,33.31424907585266,26,True,AOA
26276,dc:a6:32:26:67:ab,72.3401,26.694914,80,-60,2022-07-20T13:23:38.774+0100,2022-07-20 13:23:38,47.73984492637692,26,True,AOA
26277,dc:a6:32:26:67:ab,72.3401,26.694914,80,-60,2022-07-20T13:23:38.774+0100,2022-07-20 13:23:39,47.73984492637692,26,True,AOA
26278,dc:a6:32:26:67:ab,75.524765,26.023167,80,-60,2022-07-20T13:23:40.843+0100,2022-07-20 13:23:40,44.4963785224469,26,True,AOA
26279,dc:a6:32:26:67:ab,75.524765,26.023167,80,-60,2022-07-20T13:23:40.843+0100,2022-07-20 13:23:42,44.4963785224469,26,True,AOA
26280,dc:a6:32:26:67:ab,68.69384,28.03146,80,-60,2022-07-20T13:23:42.852+0100,2022-07-20 13:23:43,51.616199342551376,26,True,AOA
26281,dc:a6:32:26:67:ab,68.69384,28.03146,80,-60,2022-07-20T13:23:42.852+0100,2022-07-20 13:23:44,51.616199342551376,26,True,AOA
26282,dc:a6:32:26:67:ab,58.801132,31.065323,88,-60,2022-07-20T13:23:44.919+0100,2022-07-20 13:23:45,61.96357258945802,26,True,AOA
26283,dc:a6:32:26:67:ab,58.801132,31.065323,88,-60,2022-07-20T13:23:44.919+0100,2022-07-20 13:23:46,61.96357258945802,26,True,AOA
26284,dc:a6:32:26:67:ab,60.405983,30.693127,96,-60,2022-07-20T13:23:46.925+0100,2022-07-20 13:23:47,60.31979764850292,26,True,AOA
26285,dc:a6:32:26:67:ab,60.405983,30.693127,96,-60,2022-07-20T13:23:46.925+0100,2022-07-20 13:23:48,60.31979764850292,26,True,AOA
26286,dc:a6:32:26:67:ab,67.9155,29.294323,80,-71,2022-07-20T13:23:48.940+0100,2022-07-20 13:23:49,52.73530096638276,26,True,AOA
26287,dc:a6:32:26:67:ab,67.9155,29.294323,80,-71,2022-07-20T13:23:48.940+0100,2022-07-20 13:23:50,52.73530096638276,26,True,AOA
26288,dc:a6:32:26:67:ab,57.16814,32.56288,80,-71,2022-07-20T13:23:50.935+0100,2022-07-20 13:23:51,63.96744867696695,26,True,AOA
26289,dc:a6:32:26:67:ab,57.16814,32.56288,80,-71,2022-07-20T13:23:50.935+0100,2022-07-20 13:23:52,63.96744867696695,26,True,AOA
26290,dc:a6:32:26:67:ab,53.84273,33.629444,88,-71,2022-07-20T13:23:52.937+0100,2022-07-20 13:23:53,67.45970888326718,26,True,AOA
26291,dc:a6:32:26:67:ab,53.84273,33.629444,88,-71,2022-07-20T13:23:52.937+0100,2022-07-20 13:23:54,67.45970888326718,26,True,AOA
26292,dc:a6:32:26:67:ab,50.99821,34.442604,96,-71,2022-07-20T13:23:54.944+0100,2022-07-20 13:23:55,70.4168639989913,26,True,AOA
26293,dc:a6:32:26:67:ab,51.92656,34.134373,96,-71,2022-07-20T13:23:56.979+0100,2022-07-20 13:23:57,69.43876558255172,26,True,AOA
26294,dc:a6:32:26:67:ab,51.92656,34.134373,96,-71,2022-07-20T13:23:56.979+0100,2022-07-20 13:23:58,69.43876558255172,26,True,AOA
26295,dc:a6:32:26:67:ab,55.924034,31.943598,80,-72,2022-07-20T13:23:59.022+0100,2022-07-20 13:23:59,64.97172904464742,26,True,AOA
26296,dc:a6:32:26:67:ab,55.924034,31.943598,80,-72,2022-07-20T13:23:59.022+0100,2022-07-20 13:24:00,64.97172904464742,26,True,AOA
26297,dc:a6:32:26:67:ab,55.799725,31.98161,80,-71,2022-07-20T13:24:01.078+0100,2022-07-20 13:24:01,65.10171942911896,26,True,AOA
26298,dc:a6:32:26:67:ab,55.799725,31.98161,80,-71,2022-07-20T13:24:01.078+0100,2022-07-20 13:24:02,65.10171942911896,26,True,AOA
26299,dc:a6:32:26:67:ab,69.336945,27.99929,88,-71,2022-07-20T13:24:03.142+0100,2022-07-20 13:24:03,50.99144632702553,26,True,AOA
26300,dc:a6:32:26:67:ab,69.336945,27.99929,88,-71,2022-07-20T13:24:03.142+0100,2022-07-20 13:24:04,50.99144632702553,26,True,AOA
26301,dc:a6:32:26:67:ab,79.11909,25.159107,80,-71,2022-07-20T13:24:05.157+0100,2022-07-20 13:24:05,40.80648213422114,26,True,AOA
26302,dc:a6:32:26:67:ab,79.11909,25.159107,80,-71,2022-07-20T13:24:05.157+0100,2022-07-20 13:24:06,40.80648213422114,26,True,AOA
26303,dc:a6:32:26:67:ab,82.19502,24.183847,80,-71,2022-07-20T13:24:07.267+0100,2022-07-20 13:24:07,37.57974720944208,26,True,AOA
26304,dc:a6:32:26:67:ab,82.19502,24.183847,80,-71,2022-07-20T13:24:07.267+0100,2022-07-20 13:24:08,37.57974720944208,26,True,AOA
26305,dc:a6:32:26:67:ab,79.17582,25.057652,88,-74,2022-07-20T13:24:09.273+0100,2022-07-20 13:24:09,40.72243099665913,26,True,AOA
26306,dc:a6:32:26:67:ab,79.17582,25.057652,88,-74,2022-07-20T13:24:09.273+0100,2022-07-20 13:24:10,40.72243099665913,26,True,AOA
26307,dc:a6:32:26:67:ab,84.36048,23.580935,96,-72,2022-07-20T13:24:11.301+0100,2022-07-20 13:24:11,35.33280593072429,26,True,AOA
26308,dc:a6:32:26:67:ab,84.36048,23.580935,96,-72,2022-07-20T13:24:11.301+0100,2022-07-20 13:24:13,35.33280593072429,26,True,AOA
26309,dc:a6:32:26:67:ab,75.270836,26.231401,88,-73,2022-07-20T13:24:13.301+0100,2022-07-20 13:24:14,44.79994725368432,26,True,AOA
26310,dc:a6:32:26:67:ab,75.270836,26.231401,88,-73,2022-07-20T13:24:13.301+0100,2022-07-20 13:24:15,44.79994725368432,26,True,AOA
26311,dc:a6:32:26:67:ab,64.82903,29.214586,80,-73,2022-07-20T13:24:15.416+0100,2022-07-20 13:24:16,55.65801733126303,26,True,AOA
26312,dc:a6:32:26:67:ab,54.899925,32.175365,96,-74,2022-07-20T13:24:17.424+0100,2022-07-20 13:24:17,66.01910948293116,26,True,AOA
26313,dc:a6:32:26:67:ab,54.899925,32.175365,96,-74,2022-07-20T13:24:17.424+0100,2022-07-20 13:24:18,66.01910948293116,26,True,AOA
26314,dc:a6:32:26:67:ab,49.926193,33.670597,96,-73,2022-07-20T13:24:19.439+0100,2022-07-20 13:24:19,71.21273210341236,26,True,AOA
26315,dc:a6:32:26:67:ab,49.926193,33.670597,96,-73,2022-07-20T13:24:19.439+0100,2022-07-20 13:24:20,71.21273210341236,26,True,AOA
26316,dc:a6:32:26:67:ab,53.667408,32.42542,96,-73,2022-07-20T13:24:21.454+0100,2022-07-20 13:24:21,67.2714509760554,26,True,AOA
26317,dc:a6:32:26:67:ab,53.667408,32.42542,96,-73,2022-07-20T13:24:21.454+0100,2022-07-20 13:24:22,67.2714509760554,26,True,AOA
26318,dc:a6:32:26:67:ab,56.471245,31.627542,96,-73,2022-07-20T13:24:23.573+0100,2022-07-20 13:24:23,64.35658828821762,26,True,AOA
26319,dc:a6:32:26:67:ab,56.471245,31.627542,96,-73,2022-07-20T13:24:23.573+0100,2022-07-20 13:24:24,64.35658828821762,26,True,AOA
26320,dc:a6:32:26:67:ab,68.89853,27.969896,96,-73,2022-07-20T13:24:25.568+0100,2022-07-20 13:24:25,51.40245161783042,26,True,AOA
26321,dc:a6:32:26:67:ab,68.89853,27.969896,96,-73,2022-07-20T13:24:25.568+0100,2022-07-20 13:24:26,51.40245161783042,26,True,AOA
26322,dc:a6:32:26:67:ab,74.10401,26.3688,96,-73,2022-07-20T13:24:27.583+0100,2022-07-20 13:24:27,45.95639193416407,26,True,AOA
26323,dc:a6:32:26:67:ab,74.10401,26.3688,96,-73,2022-07-20T13:24:27.583+0100,2022-07-20 13:24:29,45.95639193416407,26,True,AOA
26324,dc:a6:32:26:67:ab,74.03527,26.389423,96,-73,2022-07-20T13:24:29.626+0100,2022-07-20 13:24:30,46.028158859777015,26,True,AOA
26325,dc:a6:32:26:67:ab,74.03527,26.389423,96,-73,2022-07-20T13:24:29.626+0100,2022-07-20 13:24:31,46.028158859777015,26,True,AOA
26326,dc:a6:32:26:67:ab,82.04125,23.987627,96,-63,2022-07-20T13:24:31.723+0100,2022-07-20 13:24:32,37.66967397081356,26,True,AOA
26327,dc:a6:32:26:67:ab,82.04125,23.987627,96,-63,2022-07-20T13:24:31.723+0100,2022-07-20 13:24:33,37.66967397081356,26,True,AOA
26328,dc:a6:32:26:67:ab,90.02756,21.59173,96,-63,2022-07-20T13:24:33.719+0100,2022-07-20 13:24:34,29.331726959715493,26,True,AOA
26329,dc:a6:32:26:67:ab,90.02756,21.59173,96,-63,2022-07-20T13:24:33.719+0100,2022-07-20 13:24:35,29.331726959715493,26,True,AOA
26330,dc:a6:32:26:67:ab,92.00198,20.999405,80,-63,2022-07-20T13:24:35.764+0100,2022-07-20 13:24:36,27.270374494488063,26,True,AOA
26331,dc:a6:32:26:67:ab,92.00198,20.999405,80,-63,2022-07-20T13:24:35.764+0100,2022-07-20 13:24:37,27.270374494488063,26,True,AOA
26332,dc:a6:32:26:67:ab,96.2767,19.71699,80,-63,2022-07-20T13:24:37.780+0100,2022-07-20 13:24:38,22.80744232719881,26,True,AOA
26333,dc:a6:32:26:67:ab,96.2767,19.71699,80,-63,2022-07-20T13:24:37.780+0100,2022-07-20 13:24:39,22.80744232719881,26,True,AOA
26334,dc:a6:32:26:67:ab,102.0,18.000002,80,-63,2022-07-20T13:24:39.847+0100,2022-07-20 13:24:40,16.832155835001178,26,True,AOA
26335,dc:a6:32:26:67:ab,103.8092,17.483086,96,-63,2022-07-20T13:24:41.862+0100,2022-07-20 13:24:41,14.950817899923605,26,True,AOA
26336,dc:a6:32:26:67:ab,103.8092,17.483086,96,-63,2022-07-20T13:24:41.862+0100,2022-07-20 13:24:42,14.950817899923605,26,True,AOA
26337,dc:a6:32:26:67:ab,105.62118,16.965376,96,-63,2022-07-20T13:24:43.878+0100,2022-07-20 13:24:44,13.066663944092854,26,True,AOA
26338,dc:a6:32:26:67:ab,105.62118,16.965376,96,-63,2022-07-20T13:24:43.878+0100,2022-07-20 13:24:45,13.066663944092854,26,True,AOA
26339,dc:a6:32:26:67:ab,95.55585,19.984652,80,-63,2022-07-20T13:24:45.979+0100,2022-07-20 13:24:46,23.57494085212864,26,True,AOA
26340,dc:a6:32:26:67:ab,95.55585,19.984652,80,-63,2022-07-20T13:24:45.979+0100,2022-07-20 13:24:47,23.57494085212864,26,True,AOA
26341,dc:a6:32:26:67:ab,83.545006,24.489798,80,-63,2022-07-20T13:24:48.028+0100,2022-07-20 13:24:48,36.38614178890914,26,True,AOA
26342,dc:a6:32:26:67:ab,83.545006,24.489798,80,-63,2022-07-20T13:24:48.028+0100,2022-07-20 13:24:49,36.38614178890914,26,True,AOA
26343,dc:a6:32:26:67:ab,81.26483,25.270464,88,-63,2022-07-20T13:24:50.040+0100,2022-07-20 13:24:50,38.79608709206273,26,True,AOA
26344,dc:a6:32:26:67:ab,81.26483,25.270464,88,-63,2022-07-20T13:24:50.040+0100,2022-07-20 13:24:51,38.79608709206273,26,True,AOA
26345,dc:a6:32:26:67:ab,72.61776,27.716295,80,-63,2022-07-20T13:24:52.113+0100,2022-07-20 13:24:52,47.7757207006302,26,True,AOA
26346,dc:a6:32:26:67:ab,72.61776,27.716295,80,-63,2022-07-20T13:24:52.113+0100,2022-07-20 13:24:53,47.7757207006302,26,True,AOA
26347,dc:a6:32:26:67:ab,74.24697,27.109842,80,-63,2022-07-20T13:24:54.124+0100,2022-07-20 13:24:54,46.03920214153612,26,True,AOA
26348,dc:a6:32:26:67:ab,74.24697,27.109842,80,-63,2022-07-20T13:24:54.124+0100,2022-07-20 13:24:55,46.03920214153612,26,True,AOA
26349,dc:a6:32:26:67:ab,82.68568,24.572542,80,-63,2022-07-20T13:24:56.178+0100,2022-07-20 13:24:56,37.228795570938416,26,True,AOA
26350,dc:a6:32:26:67:ab,82.68568,24.572542,80,-63,2022-07-20T13:24:56.178+0100,2022-07-20 13:24:57,37.228795570938416,26,True,AOA
26351,dc:a6:32:26:67:ab,92.7071,20.819283,80,-63,2022-07-20T13:24:58.198+0100,2022-07-20 13:24:58,26.54329958165581,26,True,AOA
26352,dc:a6:32:26:67:ab,92.7071,20.819283,80,-63,2022-07-20T13:24:58.198+0100,2022-07-20 13:24:59,26.54329958165581,26,True,AOA
26353,dc:a6:32:26:67:ab,84.80318,23.603865,80,-63,2022-07-20T13:25:00.260+0100,2022-07-20 13:25:00,34.917062174510406,26,True,AOA
26354,dc:a6:32:26:67:ab,84.80318,23.603865,80,-63,2022-07-20T13:25:00.260+0100,2022-07-20 13:25:02,34.917062174510406,26,True,AOA
26355,dc:a6:32:26:67:ab,84.56143,23.884768,96,-72,2022-07-20T13:25:02.278+0100,2022-07-20 13:25:03,35.23252126315351,26,True,AOA
26356,dc:a6:32:26:67:ab,84.56143,23.884768,96,-72,2022-07-20T13:25:02.278+0100,2022-07-20 13:25:04,35.23252126315351,26,True,AOA
26357,dc:a6:32:26:67:ab,80.21831,25.340359,96,-72,2022-07-20T13:25:04.294+0100,2022-07-20 13:25:05,39.812729417749054,26,True,AOA
26358,dc:a6:32:26:67:ab,77.39097,26.293144,96,-72,2022-07-20T13:25:06.303+0100,2022-07-20 13:25:06,42.79605308833464,26,True,AOA
26359,dc:a6:32:26:67:ab,77.39097,26.293144,96,-72,2022-07-20T13:25:06.303+0100,2022-07-20 13:25:07,42.79605308833464,26,True,AOA
26360,dc:a6:32:26:67:ab,70.31409,28.55189,96,-72,2022-07-20T13:25:08.296+0100,2022-07-20 13:25:08,50.22461042938413,26,True,AOA
26361,dc:a6:32:26:67:ab,70.31409,28.55189,96,-72,2022-07-20T13:25:08.296+0100,2022-07-20 13:25:09,50.22461042938413,26,True,AOA
26362,dc:a6:32:26:67:ab,78.10935,25.562822,96,-72,2022-07-20T13:25:10.355+0100,2022-07-20 13:25:10,41.89046926977,26,True,AOA
26363,dc:a6:32:26:67:ab,78.10935,25.562822,96,-72,2022-07-20T13:25:10.355+0100,2022-07-20 13:25:11,41.89046926977,26,True,AOA
26364,dc:a6:32:26:67:ab,85.6721,22.997889,80,-73,2022-07-20T13:25:12.369+0100,2022-07-20 13:25:12,33.90780514323275,26,True,AOA
26365,dc:a6:32:26:67:ab,85.6721,22.997889,80,-73,2022-07-20T13:25:12.369+0100,2022-07-20 13:25:13,33.90780514323275,26,True,AOA
26366,dc:a6:32:26:67:ab,83.155426,23.71025,80,-73,2022-07-20T13:25:14.405+0100,2022-07-20 13:25:14,36.52288681972848,26,True,AOA
26367,dc:a6:32:26:67:ab,83.155426,23.71025,80,-73,2022-07-20T13:25:14.405+0100,2022-07-20 13:25:15,36.52288681972848,26,True,AOA
26368,dc:a6:32:26:67:ab,79.00226,24.999249,80,-73,2022-07-20T13:25:16.414+0100,2022-07-20 13:25:16,40.87139389867589,26,True,AOA
26369,dc:a6:32:26:67:ab,79.00226,24.999249,80,-73,2022-07-20T13:25:16.414+0100,2022-07-20 13:25:18,40.87139389867589,26,True,AOA
26370,dc:a6:32:26:67:ab,74.61766,26.288471,96,-73,2022-07-20T13:25:18.501+0100,2022-07-20 13:25:19,45.44144212828992,26,True,AOA
26371,dc:a6:32:26:67:ab,74.61766,26.288471,96,-73,2022-07-20T13:25:18.501+0100,2022-07-20 13:25:20,45.44144212828992,26,True,AOA
26372,dc:a6:32:26:67:ab,70.2301,27.57842,96,-72,2022-07-20T13:25:20.530+0100,2022-07-20 13:25:21,50.01456353926525,26,True,AOA
26373,dc:a6:32:26:67:ab,70.2301,27.57842,96,-72,2022-07-20T13:25:20.530+0100,2022-07-20 13:25:22,50.01456353926525,26,True,AOA
26374,dc:a6:32:26:67:ab,63.68197,29.519442,96,-72,2022-07-20T13:25:22.616+0100,2022-07-20 13:25:23,56.844244037049386,26,True,AOA
26375,dc:a6:32:26:67:ab,63.68197,29.519442,96,-72,2022-07-20T13:25:22.616+0100,2022-07-20 13:25:24,56.844244037049386,26,True,AOA
26376,dc:a6:32:26:67:ab,57.727795,31.415527,96,-72,2022-07-20T13:25:24.619+0100,2022-07-20 13:25:25,63.092337393172514,26,True,AOA
26377,dc:a6:32:26:67:ab,57.727795,31.415527,96,-72,2022-07-20T13:25:24.619+0100,2022-07-20 13:25:26,63.092337393172514,26,True,AOA
26378,dc:a6:32:26:67:ab,59.724377,30.764935,96,-73,2022-07-20T13:25:26.675+0100,2022-07-20 13:25:27,60.99290259313288,26,True,AOA
26379,dc:a6:32:26:67:ab,59.724377,30.764935,96,-73,2022-07-20T13:25:26.675+0100,2022-07-20 13:25:28,60.99290259313288,26,True,AOA
26380,dc:a6:32:26:67:ab,68.173805,28.349632,96,-73,2022-07-20T13:25:28.678+0100,2022-07-20 13:25:29,52.20619598790175,26,True,AOA
26381,dc:a6:32:26:67:ab,68.173805,28.349632,96,-73,2022-07-20T13:25:28.678+0100,2022-07-20 13:25:30,52.20619598790175,26,True,AOA
26382,dc:a6:32:26:67:ab,69.6828,27.975494,96,-73,2022-07-20T13:25:30.748+0100,2022-07-20 13:25:31,50.65375434563124,26,True,AOA
26383,dc:a6:32:26:67:ab,78.03296,28.015045,96,-74,2022-07-20T13:25:32.772+0100,2022-07-20 13:25:32,42.75453957578803,26,True,AOA
26384,dc:a6:32:26:67:ab,78.03296,28.015045,96,-74,2022-07-20T13:25:32.772+0100,2022-07-20 13:25:33,42.75453957578803,26,True,AOA
26385,dc:a6:32:26:67:ab,87.181946,26.034132,96,-74,2022-07-20T13:25:34.829+0100,2022-07-20 13:25:34,33.514883311544146,26,True,AOA
26386,dc:a6:32:26:67:ab,87.181946,26.034132,96,-74,2022-07-20T13:25:34.829+0100,2022-07-20 13:25:35,33.514883311544146,26,True,AOA
26387,dc:a6:32:26:67:ab,84.862724,29.215025,96,-74,2022-07-20T13:25:36.828+0100,2022-07-20 13:25:36,36.93695984569495,26,True,AOA
26388,dc:a6:32:26:67:ab,84.862724,29.215025,96,-74,2022-07-20T13:25:36.828+0100,2022-07-20 13:25:38,36.93695984569495,26,True,AOA
26389,dc:a6:32:26:67:ab,84.88945,30.795141,96,-74,2022-07-20T13:25:38.898+0100,2022-07-20 13:25:39,37.62861586527016,26,True,AOA
26390,dc:a6:32:26:67:ab,84.88945,30.795141,96,-74,2022-07-20T13:25:38.898+0100,2022-07-20 13:25:40,37.62861586527016,26,True,AOA
26391,dc:a6:32:26:67:ab,79.86308,32.419388,96,-74,2022-07-20T13:25:40.951+0100,2022-07-20 13:25:41,42.83902361915342,26,True,AOA
26392,dc:a6:32:26:67:ab,79.86308,32.419388,96,-74,2022-07-20T13:25:40.951+0100,2022-07-20 13:25:42,42.83902361915342,26,True,AOA
26393,dc:a6:32:26:67:ab,69.97274,33.3301,136,-63,2022-07-20T13:25:42.981+0100,2022-07-20 13:25:43,52.20662072647109,26,True,AOA
26394,dc:a6:32:26:67:ab,69.97274,33.3301,136,-63,2022-07-20T13:25:42.981+0100,2022-07-20 13:25:44,52.20662072647109,26,True,AOA
26395,dc:a6:32:26:67:ab,58.07515,36.494637,128,-63,2022-07-20T13:25:45.005+0100,2022-07-20 13:25:45,64.42382028348543,26,True,AOA
